2.48579061144051, 42, 44
1.89956305932261, 42, 46
0.2266566050679, 42, 48
1.23810640295325, 42, 50
1.10830997893163, 42, 52
0.532691167315506, 42, 54
2.05140530922227, 42, 56
0.675291787264866, 42, 58
1.55625073936077, 42, 62
2.03776230664165, 42, 66
1.04806390596586, 42, 68
0.269090828042625, 42, 70
2.02691696687976, 42, 72
1.69305050552458, 42, 74
0.812566121559551, 42, 76
0.529627226165093, 42, 78
0.521386509880114, 42, 80
0.375896074189098, 42, 82
0.056679574203121, 42, 84
0.693919958102227, 42, 86
2.0677575974481, 42, 88
1.15652663528576, 42, 92
1.66182566108059, 42, 94
1.84732576314053, 42, 96
1.4901152760087, 42, 98
1.80429397843875, 42, 102
1.59848711412476, 42, 106
1.74629378989902, 42, 108
1.83477596983137, 42, 112
1.9004925021145, 42, 114
1.10317035530565, 42, 116
0.176944914756678, 42, 122
1.11912382001348, 42, 124
1.27580648653577, 42, 126
0.395022124475173, 42, 130
1.56201362638966, 42, 134
0.449401357294314, 42, 136
0.964534285419627, 42, 140
1.16458929492955, 42, 144
1.30035574465654, 42, 150
0.0758483412056355, 42, 154
0.717633117364705, 42, 156
1.1075606088649, 42, 158
0.988518623333333, 42, 160
0.864330542101006, 42, 164
0.67332161495265, 42, 166
0.228093105143463, 42, 168
1.18245863454347, 42, 170
0.0305639762402888, 42, 172
0.99766382939673, 42, 174
0.381469756686281, 42, 176
0.853524410240899, 42, 178
0.24826307153477, 42, 180
0.466790734216811, 42, 182
0.700180840602577, 42, 184
0.602953586461844, 42, 190
0.283382231682448, 42, 192
0.0699375044512585, 42, 198
0.764563436760488, 42, 200
0.832893985370539, 42, 204
0.225050908267914, 42, 206
0.162862181936752, 42, 208
0.337002899936787, 42, 210
0.235223477479506, 42, 212
0.477525552899425, 42, 214
0.422887262772185, 42, 216
0.653696053098314, 42, 220
0.695555898680458, 42, 228
0.217594167814822, 42, 230
0.50383178767943, 42, 234
0.542542355663157, 42, 236
0.373031451556675, 42, 238
0.0209574607487932, 42, 240
0.0607263414896908, 42, 242
0.523903618850929, 42, 244
0.194002233210101, 42, 246
0.0284533686531697, 42, 248
0.207520892514393, 42, 252
0.225137452524546, 42, 256
0.0900042525535226, 42, 260
0.019802712992557, 42, 262
0.110171066838207, 42, 266
0.195358591618081, 42, 268
0.0971151589314502, 42, 270
0.243852143581989, 42, 272
0.0765378714182928, 42, 276
0.181109200703159, 42, 278
0.0387878908223735, 42, 288
-0.0338334572944306, 42, 304
-0.111240605264669, 42, 324
-0.079862742735588, 42, 326
-0.127454975280841, 42, 328
-0.0567761141397385, 42, 330
-0.141771687651937, 42, 336
-0.389975646656917, 42, 344
-0.57457493801637, 42, 352
-0.550912924632624, 42, 354
-0.526125471736065, 42, 356
-0.518374346403007, 42, 358
-0.344509643108874, 42, 368
-0.255423490745894, 42, 376
-0.527122696255458, 42, 382
-0.820892303509399, 42, 392
-0.339239454349493, 42, 398
-0.797138667842124, 42, 400
-0.428512935360775, 42, 414
-0.121834430756017, 42, 416
-0.579758206324958, 42, 422
-0.612349078807512, 42, 440
-0.0614678768501396, 42, 456
-0.950509213318139, 42, 474
-0.840969847944379, 42, 484
43.6485909205557, 42, 42
44, 43, 43
-18.5847339658968, 44, 0
9.25694858572546, 44, 2
0.336321095696329, 44, 4
3.71748766112631, 44, 6
7.94847058586211, 44, 8
6.28226419142306, 44, 10
10.4677992665806, 44, 12
8.15614627404616, 44, 14
4.37672412257313, 44, 16
3.13038446332919, 44, 18
9.48884784317341, 44, 20
10.2234719121298, 44, 22
0.162251325202044, 44, 24
7.21415092144325, 44, 26
2.05568938192823, 44, 28
1.09651269889075, 44, 30
3.57501048208111, 44, 32
8.55961753629146, 44, 34
4.38825732769515, 44, 36
10.298326518229, 44, 38
7.19862445389572, 44, 40
2.48579061144051, 44, 42
7.2793462947099, 44, 46
0.868518093258078, 44, 48
4.74394698236386, 44, 50
4.24633248771973, 44, 52
2.04079161791899, 44, 54
7.85858871130183, 44, 56
2.58674706222063, 44, 58
5.96045368172323, 44, 62
7.80348019156147, 44, 66
4.01318560456447, 44, 68
1.03030654325341, 44, 70
7.76012997156873, 44, 72
6.48138472173604, 44, 74
3.11043269020309, 44, 76
2.0271969734854, 44, 78
1.99548427644414, 44, 80
1.43852855398995, 44, 82
0.216889604487275, 44, 84
2.65510842533102, 44, 86
7.91101984848463, 44, 88
4.42390771323134, 44, 92
6.3561397468323, 44, 94
7.06493496386119, 44, 96
5.69823525736376, 44, 98
6.89821491806026, 44, 102
6.11003396192678, 44, 106
6.67425515072447, 44, 108
7.01079639398775, 44, 112
7.26102956503404, 44, 114
4.21425872756739, 44, 116
0.675692348636167, 44, 122
4.27297690416675, 44, 124
4.87054230621309, 44, 126
1.5076127565545, 44, 130
5.9596796285619, 44, 134
1.71437126492751, 44, 136
3.67830512059223, 44, 140
4.43971441096491, 44, 144
4.95458631123231, 44, 150
0.288883081059914, 44, 154
2.73268926008168, 44, 156
4.21662001445345, 44, 158
3.76260234954436, 44, 160
3.28842382510643, 44, 164
2.56110967174889, 44, 166
0.867385696387452, 44, 168
4.49549134634749, 44, 170
0.116168569264947, 44, 172
3.7909397778415, 44, 174
1.44911465446041, 44, 176
3.24141372930466, 44, 178
0.942545284204503, 44, 180
1.77165589394337, 44, 182
2.65662122117602, 44, 184
2.28538152168386, 44, 190
1.07371191732259, 44, 192
0.264671325293101, 44, 198
2.89216443895868, 44, 200
3.14774800965243, 44, 204
0.850115586188448, 44, 206
0.614886097947507, 44, 208
1.27167119236399, 44, 210
0.887109912874071, 44, 212
1.79985254937158, 44, 214
1.59292572486371, 44, 216
2.45903706525903, 44, 220
2.60825706630343, 44, 228
0.815211708647414, 44, 230
1.88382677673585, 44, 234
2.02633511717785, 44, 236
1.39159205274281, 44, 238
0.0780830997187263, 44, 240
0.225946833930726, 44, 242
1.94645941103407, 44, 244
0.719637776051311, 44, 246
0.105364935050539, 44, 248
0.765470001146916, 44, 252
0.826556810193888, 44, 256
0.328536654926576, 44, 260
0.0720390089875028, 44, 262
0.397511333458832, 44, 266
0.70136219050023, 44, 268
0.346641874076047, 44, 270
0.864514709631662, 44, 272
0.266556912375325, 44, 276
0.623224274596687, 44, 278
0.113798404253551, 44, 288
-0.164713492391876, 44, 304
-0.460764332122818, 44, 324
-0.329293996183769, 44, 326
-0.523434717702531, 44, 328
-0.23234732192696, 44, 330
-0.57526203234678, 44, 336
-1.56965321645758, 44, 344
-2.29929150773952, 44, 352
-2.20195246305986, 44, 354
-2.10051781512192, 44, 356
-2.06739637026378, 44, 358
-1.36796448958376, 44, 368
-1.0114611431927, 44, 376
-2.08379429870817, 44, 382
-3.23737358661883, 44, 392
-1.3362508871899, 44, 398
-3.13872962555525, 44, 400
-1.68346911184396, 44, 414
-0.478508838089245, 44, 416
-2.27523330716255, 44, 422
-2.39841908154995, 44, 440
-0.240423222407348, 44, 456
-3.71312849601015, 44, 474
-3.28326879064416, 44, 484
54.5264465272372, 44, 44
46, 45, 45
-14.3319419379954, 46, 0
7.08160323719119, 46, 2
0.257274792538265, 46, 4
2.84362133811806, 46, 6
6.07973441997814, 46, 8
4.80502600279113, 46, 10
8.00595483239576, 46, 12
6.23764489446792, 46, 14
3.34705143425406, 46, 16
2.39380152671921, 46, 18
7.25572570773226, 46, 20
7.81704037816009, 46, 22
0.124053329544897, 46, 24
5.51545398435251, 46, 26
1.57155303044161, 46, 28
0.838224493550326, 46, 30
2.73274276988566, 46, 32
6.54259681409177, 46, 34
3.35399066691172, 46, 36
7.87063871790972, 46, 38
5.50130821357341, 46, 40
1.89956305932261, 46, 42
7.2793462947099, 46, 44
0.663565057658631, 46, 48
3.62422674468176, 46, 50
3.24384387623369, 46, 52
1.5588866144102, 46, 54
6.00246778413115, 46, 56
1.97564147153479, 46, 58
4.55165835379742, 46, 62
5.95816594105511, 46, 66
3.06393529721317, 46, 68
0.786542648516931, 46, 70
5.92365372943944, 46, 72
4.94712266193855, 46, 74
2.37393725241775, 46, 76
1.54706033076582, 46, 78
1.52272608723099, 46, 80
1.09762357369215, 46, 82
0.165475766050567, 46, 84
2.02552632077786, 46, 86
6.03458336201143, 46, 88
3.37393581246058, 46, 92
4.84708794521959, 46, 94
5.38705560277336, 46, 96
4.34448786085567, 46, 98
5.25825872733596, 46, 102
4.65641737597576, 46, 106
5.08582059320189, 46, 108
5.34099511043862, 46, 112
5.53094829247469, 46, 114
3.20972592659035, 46, 116
0.514427513442864, 46, 122
3.25271371440095, 46, 124
3.7070743109737, 46, 126
1.14714052458098, 46, 130
4.53331810171313, 46, 134
1.30385363803824, 46, 136
2.79658264864528, 46, 140
3.37429591094661, 46, 144
3.76350051044097, 46, 150
0.219347488530006, 46, 154
2.07448355131194, 46, 156
3.20030016370594, 46, 158
2.85507990283435, 46, 160
2.49411335073446, 46, 164
1.94200818530895, 46, 166
0.657546160852826, 46, 168
3.40705178358667, 46, 170
0.0880185237266047, 46, 172
2.87152302256122, 46, 174
1.09734717693497, 46, 176
2.45384625791459, 46, 178
0.713316307485561, 46, 180
1.34036034099613, 46, 182
2.00922725757399, 46, 184
1.72661953476047, 46, 190
0.810885876021929, 46, 192
0.199636124296678, 46, 198
2.18051905504456, 46, 200
2.37093663826063, 46, 204
0.639992942898881, 46, 206
0.462656481264912, 46, 208
0.95630049471907, 46, 210
0.666715458618609, 46, 212
1.35185661396838, 46, 214
1.19565504054893, 46, 216
1.84315732441064, 46, 220
1.94848170227867, 46, 228
0.608409768255053, 46, 230
1.4029473373876, 46, 234
1.50730292484567, 46, 236
1.03383946158326, 46, 238
0.057930725762985, 46, 240
0.167387489188339, 46, 242
1.43971111210802, 46, 244
0.531372588406147, 46, 246
0.077655230321424, 46, 248
0.561753840514751, 46, 252
0.6034419902574, 46, 256
0.238314050836337, 46, 260
0.0520555263870806, 46, 262
0.284565424420422, 46, 266
0.499182245038632, 46, 268
0.245047126812941, 46, 270
0.606231385495997, 46, 272
0.182901209442455, 46, 276
0.421206843432911, 46, 278
0.0598964618793796, 46, 288
-0.153075809256343, 46, 304
-0.378827262358057, 46, 324
-0.269657389129114, 46, 326
-0.427127281503329, 46, 328
-0.189001868584591, 46, 330
-0.464369608859417, 46, 336
-1.25773292883254, 46, 344
-1.83249076332235, 46, 352
-1.75294286605862, 46, 354
-1.67043430046243, 46, 356
-1.64247300801634, 46, 358
-1.08230825789917, 46, 368
-0.798178306962117, 46, 376
-1.64170361731145, 46, 382
-2.54472084162854, 46, 392
-1.04913365242565, 46, 398
-2.46343528459099, 46, 400
-1.31840201696576, 46, 414
-0.374641025798635, 46, 416
-1.78000484161403, 46, 422
-1.87280256902426, 46, 440
-0.187482587747234, 46, 456
-2.89196211460645, 46, 474
-2.55568279422136, 46, 484
52.5619317095827, 46, 46
48, 47, 47
-1.72586319316129, 48, 0
0.84591735718154, 48, 2
0.0307307163087819, 48, 4
0.339645620894316, 48, 6
0.726135003744871, 48, 8
0.573860998904633, 48, 10
0.956097086355829, 48, 12
0.744881312012219, 48, 14
0.39967415410952, 48, 16
0.285830606945482, 48, 18
0.866319363526727, 48, 20
0.933288137391018, 48, 22
0.0148100895699205, 48, 24
0.658424573944038, 48, 26
0.187598317861323, 48, 28
0.100054125291937, 48, 30
0.326172821175788, 48, 32
0.780859932594825, 48, 34
0.40027492794531, 48, 36
0.939246651620152, 48, 38
0.656460149200944, 48, 40
0.2266566050679, 48, 42
0.868518093258078, 48, 44
0.663565057658631, 48, 46
0.432329157213678, 48, 50
0.386926992686704, 48, 52
0.185931521740587, 48, 54
0.71587504822829, 48, 56
0.235604662128097, 48, 58
0.542725795012595, 48, 62
0.710323457155931, 48, 66
0.365248655675417, 48, 68
0.0937553723104053, 48, 70
0.706037485056239, 48, 72
0.58959572322553, 48, 74
0.28290052581263, 48, 76
0.184346096651694, 48, 78
0.181430352823948, 48, 80
0.130768248641241, 48, 82
0.0197125699974443, 48, 84
0.241271445375842, 48, 86
0.718743135162344, 48, 88
0.401769992223891, 48, 92
0.577134993158586, 48, 94
0.641361503552595, 48, 96
0.517182723165189, 48, 98
0.625824318574781, 48, 102
0.554068359167181, 48, 106
0.605091909762871, 48, 108
0.635296981239883, 48, 112
0.657808637494202, 48, 114
0.381691104937629, 48, 116
0.0611494706129476, 48, 122
0.386592149553749, 48, 124
0.440530187848659, 48, 126
0.13627955836268, 48, 130
0.5383855273333, 48, 134
0.154822802457154, 48, 136
0.331960109296148, 48, 140
0.400392133001181, 48, 144
0.446317585191412, 48, 150
0.0260019327027762, 48, 154
0.245860896885332, 48, 156
0.379204843995456, 48, 158
0.33822226436481, 48, 160
0.29531960916808, 48, 164
0.229889038781543, 48, 166
0.0778181734655812, 48, 168
0.403104263928094, 48, 170
0.0104110064477711, 48, 172
0.339552414476837, 48, 174
0.129720958988264, 48, 176
0.289988312733555, 48, 178
0.0842708873061036, 48, 180
0.158297556507511, 48, 182
0.237210336090688, 48, 184
0.203620655263982, 48, 190
0.0955899545206677, 48, 192
0.0235033220967323, 48, 198
0.256593775859629, 48, 200
0.278721436954667, 48, 204
0.075195591431225, 48, 206
0.0543289630320728, 48, 208
0.112230446607411, 48, 210
0.0781965235262838, 48, 212
0.158450721587402, 48, 214
0.140046129463098, 48, 216
0.215566187852691, 48, 220
0.227078135337936, 48, 228
0.0708316858812884, 48, 230
0.162961066440333, 48, 234
0.174861792166868, 48, 236
0.119772812320218, 48, 238
0.00670160647858106, 48, 240
0.0193333101371848, 48, 242
0.166002171411346, 48, 244
0.0611542963314439, 48, 246
0.00891893625847953, 48, 248
0.0642165560179311, 48, 252
0.0685855029390965, 48, 256
0.0268906920674467, 48, 260
0.00584823481864315, 48, 262
0.0316265725460294, 48, 266
0.0551037225463793, 48, 268
0.0268329772425937, 48, 270
0.065739740457215, 48, 272
0.0193028241026823, 48, 276
0.0435851902594437, 48, 278
0.00386547791234905, 48, 288
-0.0215637012275268, 48, 304
-0.0484420993779206, 48, 324
-0.0343605676818821, 48, 326
-0.0542548986352957, 48, 328
-0.0239399238332219, 48, 330
-0.0584122350431878, 48, 336
-0.157135954234083, 48, 344
-0.227800584791125, 48, 352
-0.217682746960127, 48, 354
-0.207232138639182, 48, 356
-0.203574381598354, 48, 358
-0.133621690741744, 48, 368
-0.0983004999147803, 48, 376
-0.201870031889389, 48, 382
-0.312223680262484, 48, 392
-0.128579368059972, 48, 398
-0.301808726119968, 48, 400
-0.161185676778379, 48, 414
-0.0457910234831285, 48, 416
-0.217403406125989, 48, 422
-0.228313969637043, 48, 440
-0.0228262116684641, 48, 456
-0.351678491518173, 48, 474
-0.310608542777127, 48, 484
49.0791611802721, 48, 48
50, 49, 49
-9.51503110418017, 50, 0
4.62600910363549, 50, 2
0.168046719397139, 50, 4
1.85721372213055, 50, 6
3.97037420354243, 50, 8
3.1376078953153, 50, 10
5.22722899821594, 50, 12
4.07224460793055, 50, 14
2.18489090292284, 50, 16
1.56246031950688, 50, 18
4.73537647407779, 50, 20
5.10115013684719, 50, 22
0.080944165674938, 50, 24
3.59839662637395, 50, 26
1.02519550284167, 50, 28
0.546747890004878, 50, 30
1.78227145382599, 50, 32
4.26651009209492, 50, 34
2.18691128648542, 50, 36
5.13127328816903, 50, 38
3.58613084533305, 50, 40
1.23810640295325, 50, 42
4.74394698236386, 50, 44
3.62422674468176, 50, 46
0.432329157213678, 50, 48
2.11285952586194, 50, 52
1.01522782301493, 50, 54
3.90855359432288, 50, 56
1.28626525127013, 50, 58
2.96251831479038, 50, 62
3.87675444150256, 50, 66
1.99326762428547, 50, 68
0.511608037212905, 50, 70
3.85241003376278, 50, 72
3.21678432464517, 50, 74
1.5433468888037, 50, 76
1.00559985810437, 50, 78
0.989605104432826, 50, 80
0.713204797085481, 50, 82
0.107501465184368, 50, 84
1.31563507914644, 50, 86
3.91886935342307, 50, 88
2.19016636247019, 50, 92
3.14580601224279, 50, 94
3.49551692488639, 50, 96
2.81841899426798, 50, 98
3.4097067570541, 50, 102
3.01805229237935, 50, 106
3.29558479320941, 50, 108
3.45923339710417, 50, 112
3.58134995605971, 50, 114
2.07779192283351, 50, 116
0.332738451780373, 50, 122
2.1032965680045, 50, 124
2.39639724184156, 50, 126
0.74110597697688, 50, 130
2.92686410290582, 50, 134
0.841532996861734, 50, 136
1.80372509694541, 50, 140
2.17475257090863, 50, 144
2.42276268217949, 50, 150
0.141087388861891, 50, 154
1.33375396753089, 50, 156
2.0566524264107, 50, 158
1.83394755430866, 50, 160
1.6005254836978, 50, 164
1.24559297714808, 50, 166
0.42152446958618, 50, 168
2.18292657187923, 50, 170
0.0563625113672179, 50, 172
1.83770595642432, 50, 174
0.701853381422593, 50, 176
1.56848008607942, 50, 178
0.455652029106262, 50, 180
0.855621834594333, 50, 182
1.28170340192226, 50, 184
1.09894877641466, 50, 190
0.51568929345245, 50, 192
0.126624744997214, 50, 198
1.38172757737064, 50, 200
1.49930733897664, 50, 204
0.404266956480903, 50, 206
0.291911245935008, 50, 208
0.602643826351163, 50, 210
0.419618026379246, 50, 212
0.849693963352784, 50, 214
0.750455180693478, 50, 216
1.15332174837149, 50, 220
1.21034678210845, 50, 228
0.377124111746437, 50, 230
0.86552843750358, 50, 234
0.927477039820194, 50, 236
0.634353441054603, 50, 238
0.0354376769781672, 50, 240
0.102058159037417, 50, 242
0.874670935142382, 50, 244
0.321567701523915, 50, 246
0.0467936856409769, 50, 248
0.335170777663333, 50, 252
0.355675920087838, 50, 256
0.138313012111836, 50, 260
0.0299304837188349, 50, 262
0.159836896247446, 50, 266
0.276250635882608, 50, 268
0.133217577167256, 50, 270
0.322486048932567, 50, 272
0.0914465826859392, 50, 276
0.201037954469904, 50, 278
0.00289947709254381, 50, 288
-0.136102547522606, 50, 304
-0.282601238891368, 50, 324
-0.199822816127556, 50, 326
-0.314628980443849, 50, 328
-0.138477133725705, 50, 330
-0.335748293262859, 50, 336
-0.897558210960187, 50, 344
-1.29513244318901, 50, 352
-1.23638810762161, 50, 354
-1.17593980703551, 50, 356
-1.1541752181368, 50, 358
-0.754776035391752, 50, 368
-0.553959424353987, 50, 376
-1.13591371036029, 50, 382
-1.75318032628014, 50, 392
-0.721215449941277, 50, 398
-1.69231462526044, 50, 400
-0.90197513184538, 50, 414
-0.256176024686227, 50, 416
-1.21538651815975, 50, 422
-1.27408538303443, 50, 440
-0.127217411463788, 50, 456
-1.95772021999748, 50, 474
-1.72813088884164, 50, 484
53.3609495692701, 50, 50
52, 51, 51
-8.59717555693293, 52, 0
4.14577907955283, 52, 2
0.150594191182093, 52, 4
1.66424886346694, 52, 6
3.55767045448086, 52, 8
2.8113215279462, 52, 10
4.68339321187972, 52, 12
3.648378319768, 52, 14
1.95736734692196, 52, 16
1.3996769308143, 52, 18
4.2417902519586, 52, 20
4.56918023131619, 52, 22
0.072498808300793, 52, 24
3.22276843158267, 52, 26
0.918123547283331, 52, 28
0.4896159016327, 52, 30
1.5959372331314, 52, 32
3.8202155902587, 52, 34
1.95802833995216, 52, 36
4.59393903184185, 52, 38
3.21039181078937, 52, 40
1.10830997893163, 52, 42
4.24633248771973, 52, 44
3.24384387623369, 52, 46
0.386926992686704, 52, 48
2.11285952586194, 52, 50
0.90841579071944, 52, 54
3.49707580171188, 52, 56
1.15076531025258, 52, 58
2.65002532020237, 52, 62
3.46726948266429, 52, 66
1.78258039543754, 52, 68
0.457492966850829, 52, 70
3.44462890777398, 52, 72
2.87603427439634, 52, 74
1.37973958772061, 52, 76
0.898916810988815, 52, 78
0.884537383632068, 52, 80
0.637422967793137, 52, 82
0.0960696524671729, 52, 84
1.17561423923488, 52, 86
3.50144156864141, 52, 88
1.95647342244464, 52, 92
2.80984766942059, 52, 94
3.12187331262045, 52, 96
2.51687390711225, 52, 98
3.04420501046241, 52, 102
2.69389225463742, 52, 106
2.94125392022774, 52, 108
3.0865219620481, 52, 112
3.19506054800602, 52, 114
1.85342866819763, 52, 116
0.296683088535828, 52, 122
1.87510662115017, 52, 124
2.13608398450041, 52, 126
0.660393691145462, 52, 130
2.60724054227111, 52, 134
0.749505470728766, 52, 136
1.60589865992066, 52, 140
1.93549952598169, 52, 144
2.1549105968399, 52, 150
0.125434434474958, 52, 154
1.185509579381, 52, 156
1.82762857160342, 52, 158
1.62932764877608, 52, 160
1.42122486596842, 52, 164
1.10575834606807, 52, 166
0.374099255024529, 52, 168
1.93677453033148, 52, 170
0.0499921544393937, 52, 172
1.62950083140249, 52, 174
0.622138715329406, 52, 176
1.38987924100576, 52, 178
0.403629847377097, 52, 180
0.757666532996962, 52, 182
1.13455123036128, 52, 184
0.971618168272525, 52, 190
0.45574193116954, 52, 192
0.111747343880403, 52, 198
1.21876021161668, 52, 200
1.32101834782397, 52, 204
